yyyymm,Index,Monthly dividend,Index total return,D12,E12,b/m,tbl,AAA,BAA,lty,ntis,Rfree,infl,ltr,corpr,svar,csp,CRSP_SPvw,CRSP_SPvwx
199708.0000000000000000000000,899.4700000000000000000000,1.3308746666666600000000,-0.0560512269156476000000,15.2733333333333000000000,40.6100000000000000000000,0.1855054038183300000000,0.0514000000000000000000,0.0722000000000000000000,0.0782000000000000000000,0.0672000000000000000000,0.0128921890667135000000,0.0042833333333333300000,0.0024937655860348700000,-0.0317000000000000000000,-0.0240000000000000000000,0.0024647279310000000000,-0.0004309205000000000000,-0.0549700000000000000000,-0.0564580000000000000000
199709.0000000000000000000000,947.2800000000000000000000,1.3308126666666700000000,0.0546330757742521000000,15.3300000000000000000000,40.6400000000000000000000,0.1779678570481260000000,0.0495000000000000000000,0.0715000000000000000000,0.0770000000000000000000,0.0649000000000000000000,0.0146506387112540000000,0.0041250000000000000000,0.0024875621890545500000,0.0316000000000000000000,0.0226000000000000000000,0.0026265123050000000000,-0.0007428600800000000000,0.0538860000000000000000,0.0524080000000000000000
199710.0000000000000000000000,914.6200000000000000000000,1.3108136666666700000000,-0.0330938965599752000000,15.3833333333333000000000,40.3333333333333000000000,0.1900006773282280000000,0.0497000000000000000000,0.0700000000000000000000,0.0757000000000000000000,0.0623000000000000000000,0.0162805348153999000000,0.0041416666666666700000,0.0018610421836229300000,0.0341000000000000000000,0.0191000000000000000000,0.0093637077430000000000,-0.0005992387500000000000,-0.0326050000000000000000,-0.0337300000000000000000
199711.0000000000000000000000,955.4000000000000000000000,1.3108726666666700000000,0.0460200658925747000000,15.4366666666667000000000,40.0266666666667000000000,0.1807462987679230000000,0.0514000000000000000000,0.0687000000000000000000,0.0742000000000000000000,0.0614000000000000000000,0.0156862395518737000000,0.0042833333333333300000,0.0012383900928791800000,0.0148000000000000000000,0.0101000000000000000000,0.0026621198480000000000,-0.0007918427300000000000,0.0463210000000000000000,0.0446250000000000000000
199712.0000000000000000000000,970.4300000000000000000000,1.3108136666666700000000,0.0171036358244365000000,15.4900000000000000000000,39.7200000000000000000000,0.1788008842040590000000,0.0516000000000000000000,0.0676000000000000000000,0.0732000000000000000000,0.0602000000000000000000,0.0155787276450433000000,0.0043000000000000000000,0.0006184291898578830000,0.0184000000000000000000,0.0163000000000000000000,0.0022493911220000000000,-0.0008887789800000000000,0.0171470000000000000000,0.0157000000000000000000
199801.0000000000000000000000,980.2800000000000000000000,1.2874810000000000000000,0.0114768514988202000000,15.5400000000000000000000,39.6600000000000000000000,0.1788402734467170000000,0.0504000000000000000000,0.0661000000000000000000,0.0719000000000000000000,0.0589000000000000000000,0.0137581611550277000000,0.0042000000000000000000,0.0012360939431395000000,0.0200000000000000000000,0.0137000000000000000000,0.0024688899240000000000,-0.0007004553800000000000,0.0119940000000000000000,0.0110800000000000000000
199802.0000000000000000000000,1049.3400000000000000000000,1.2875380000000000000000,0.0717626984126984000000,15.5900000000000000000000,39.6000000000000000000000,0.1654630971086650000000,0.0509000000000000000000,0.0667000000000000000000,0.0725000000000000000000,0.0599000000000000000000,0.0120744554181417000000,0.0042416666666666700000,0.0000000000000000000000,-0.0072000000000000000000,-0.0007000000000000000000,0.0010533641280000000000,-0.0008048459700000000000,0.0719560000000000000000,0.0703030000000000000000
199803.0000000000000000000000,1101.7500000000000000000000,1.2874810000000000000000,0.0511726237444490000000,15.6400000000000000000000,39.5400000000000000000000,0.1811403959656670000000,0.0503000000000000000000,0.0672000000000000000000,0.0732000000000000000000,0.0602000000000000000000,0.0165059993643501000000,0.0041916666666666700000,0.0000000000000000000000,0.0025000000000000000000,0.0038000000000000000000,0.0011367877630000000000,-0.0007397900600000000000,0.0513360000000000000000,0.0501040000000000000000
199804.0000000000000000000000,1111.7500000000000000000000,1.3874796666666600000000,0.0103358109068905000000,15.7433333333333000000000,39.3500000000000000000000,0.1758729222393100000000,0.0495000000000000000000,0.0669000000000000000000,0.0733000000000000000000,0.0604000000000000000000,0.0164270981236859000000,0.0041250000000000000000,0.0012345679012344400000,0.0026000000000000000000,0.0053000000000000000000,0.0016147577230000000000,-0.0009559643600000000000,0.0112750000000000000000,0.0102320000000000000000
199805.0000000000000000000000,1090.8200000000000000000000,1.3875436666666700000000,-0.0175781032906079000000,15.8466666666667000000000,39.1600000000000000000000,0.1791022057149330000000,0.0500000000000000000000,0.0669000000000000000000,0.0730000000000000000000,0.0592000000000000000000,0.0190989625979729000000,0.0041666666666666700000,0.0024660912453762200000,0.0182000000000000000000,0.0167000000000000000000,0.0009588241970000000000,-0.0008915194500000000000,-0.0176740000000000000000,-0.0192060000000000000000
199806.0000000000000000000000,1133.8400000000000000000000,1.3874766666666600000000,0.0407101782756705000000,15.9500000000000000000000,38.9700000000000000000000,0.1780606059775100000000,0.0498000000000000000000,0.0653000000000000000000,0.0713000000000000000000,0.0576000000000000000000,0.0240314567111860000000,0.0041500000000000000000,0.0012300123001232100000,0.0228000000000000000000,0.0115000000000000000000,0.0020973304360000000000,-0.0011688478000000000000,0.0409700000000000000000,0.0398000000000000000000
199807.0000000000000000000000,1120.6700000000000000000000,1.3974793333333300000000,-0.0103828764787505000000,16.0166666666667000000000,38.6766666666667000000000,0.1794381088881990000000,0.0496000000000000000000,0.0655000000000000000000,0.0715000000000000000000,0.0584000000000000000000,0.0253631771767001000000,0.0041333333333333300000,0.0024570024570023100000,-0.0040000000000000000000,-0.0056000000000000000000,0.0022281427990000000000,-0.0023045245000000000000,-0.0101090000000000000000,-0.0111120000000000000000
199808.0000000000000000000000,957.2800000000000000000000,1.3975413333333300000000,-0.1445496521426170000000,16.0833333333333000000000,38.3833333333333000000000,0.2114320915959140000000,0.0490000000000000000000,0.0652000000000000000000,0.0714000000000000000000,0.0547000000000000000000,0.0285295449046133000000,0.0040833333333333300000,0.0012254901960784300000,0.0465000000000000000000,0.0089000000000000000000,0.0093340166300000000000,-0.0018568563000000000000,-0.1431240000000000000000,-0.1445040000000000000000
199809.0000000000000000000000,1017.0100000000000000000000,1.3974793333333300000000,0.0638553812190095000000,16.1500000000000000000000,38.0900000000000000000000,0.2032484042322590000000,0.0461000000000000000000,0.0640000000000000000000,0.0709000000000000000000,0.0517000000000000000000,0.0240923987747368000000,0.0038416666666666700000,0.0006119951040390870000,0.0395000000000000000000,0.0413000000000000000000,0.0099709512740000000000,-0.0016339078000000000000,0.0631760000000000000000,0.0616120000000000000000
199810.0000000000000000000000,1098.6700000000000000000000,1.3274803333333300000000,0.0815994732926260000000,16.1666666666667000000000,37.9633333333333000000000,0.1855190768486940000000,0.0396000000000000000000,0.0637000000000000000000,0.0718000000000000000000,0.0540000000000000000000,0.0207491005624711000000,0.0033000000000000000000,0.0024464831804280600000,-0.0218000000000000000000,-0.0190000000000000000000,0.0051715952460000000000,-0.0013748512000000000000,0.0801110000000000000000,0.0791440000000000000000
199811.0000000000000000000000,1163.6300000000000000000000,1.3275393333333300000000,0.0603343491069506000000,16.1833333333333000000000,37.8366666666667000000000,0.1748468444751580000000,0.0441000000000000000000,0.0641000000000000000000,0.0734000000000000000000,0.0535000000000000000000,0.0220122339946283000000,0.0036750000000000000000,0.0012202562538132800000,0.0097000000000000000000,0.0270000000000000000000,0.0019367346800000000000,-0.0012152598000000000000,0.0621650000000000000000,0.0606860000000000000000
199812.0000000000000000000000,1229.2300000000000000000000,1.3274803333333400000000,0.0575161179527284000000,16.2000000000000000000000,37.7100000000000000000000,0.1736113153655010000000,0.0439000000000000000000,0.0622000000000000000000,0.0723000000000000000000,0.0542000000000000000000,0.0200631519582165000000,0.0036583333333333300000,0.0018281535648996300000,-0.0032000000000000000000,0.0010000000000000000000,0.0032869066920000000000,-0.0010338728000000000000,0.0596730000000000000000,0.0584540000000000000000
199901.0000000000000000000000,1279.6400000000000000000000,1.3708143333333400000000,0.0421245937158492000000,16.2833333333333000000000,37.9333333333333000000000,0.1703206191444800000000,0.0434000000000000000000,0.0624000000000000000000,0.0729000000000000000000,0.0536000000000000000000,0.0155938921051559000000,0.0036166666666666700000,0.0018248175182480300000,0.0121000000000000000000,0.0123000000000000000000,0.0033356226080000000000,-0.0012959934000000000000,0.0428000000000000000000,0.0420000000000000000000
199902.0000000000000000000000,1238.3300000000000000000000,1.3708713333333300000000,-0.0312112224271411000000,16.3666666666667000000000,38.1566666666667000000000,0.1712768095959560000000,0.0444000000000000000000,0.0640000000000000000000,0.0739000000000000000000,0.0587000000000000000000,0.0184534190323045000000,0.0037000000000000000000,0.0000000000000000000000,-0.0520000000000000000000,-0.0401000000000000000000,0.0034821297540000000000,-0.0011728518000000000000,-0.0319350000000000000000,-0.0331560000000000000000
199903.0000000000000000000000,1286.3700000000000000000000,1.3708143333333300000000,0.0399011687783817000000,16.4500000000000000000000,38.3800000000000000000000,0.1728971707349870000000,0.0444000000000000000000,0.0662000000000000000000,0.0753000000000000000000,0.0592000000000000000000,0.0206762986723359000000,0.0037000000000000000000,0.0006071645415908210000,-0.0008000000000000000000,0.0002000000000000000000,0.0032135533680000000000,-0.0010753509000000000000,0.0389790000000000000000,0.0377740000000000000000
199904.0000000000000000000000,1335.1800000000000000000000,1.3874796666666600000000,0.0390225826680246000000,16.4500000000000000000000,39.2600000000000000000000,0.1568258764125680000000,0.0429000000000000000000,0.0664000000000000000000,0.0748000000000000000000,0.0594000000000000000000,0.0251882672013990000000,0.0035750000000000000000,0.0066747572815533100000,0.0021000000000000000000,-0.0024000000000000000000,0.0027266469080000000000,-0.0012580821000000000000,0.0375590000000000000000,0.0367710000000000000000
199905.0000000000000000000000,1301.8400000000000000000000,1.3875436666666700000000,-0.0239311975414053000000,16.4500000000000000000000,40.1400000000000000000000,0.1602311354204680000000,0.0450000000000000000000,0.0693000000000000000000,0.0772000000000000000000,0.0615000000000000000000,0.0259062128894129000000,0.0037500000000000000000,0.0006027727546713550000,-0.0185000000000000000000,-0.0176000000000000000000,0.0030856384460000000000,-0.0011522804000000000000,-0.0231620000000000000000,-0.0248360000000000000000
199906.0000000000000000000000,1372.7100000000000000000000,1.3874766666666600000000,0.0555041146889532000000,16.4500000000000000000000,41.0200000000000000000000,0.1542274467672410000000,0.0457000000000000000000,0.0723000000000000000000,0.0802000000000000000000,0.0627000000000000000000,0.0188761709608938000000,0.0038083333333333300000,0.0000000000000000000000,-0.0078000000000000000000,-0.0160000000000000000000,0.0024092474270000000000,-0.0011446288000000000000,0.0544310000000000000000,0.0533980000000000000000
199907.0000000000000000000000,1328.7200000000000000000000,1.4608126666666700000000,-0.0309819170351592000000,16.5133333333333000000000,42.0000000000000000000000,0.1587964726889400000000,0.0455000000000000000000,0.0719000000000000000000,0.0795000000000000000000,0.0639000000000000000000,0.0194373439715521000000,0.0037916666666666700000,0.0042168674698794800000,-0.0077000000000000000000,-0.0113000000000000000000,0.0016111824430000000000,-0.0011695952000000000000,-0.0302200000000000000000,-0.0310840000000000000000
199908.0000000000000000000000,1320.4100000000000000000000,1.4608746666666600000000,-0.0051546791899972400000,16.5766666666667000000000,42.9800000000000000000000,0.1562430268931020000000,0.0472000000000000000000,0.0740000000000000000000,0.0815000000000000000000,0.0649000000000000000000,0.0189560935510728000000,0.0039333333333333300000,0.0023995200959807700000,-0.0053000000000000000000,-0.0026000000000000000000,0.0027298771510000000000,-0.0010558461000000000000,-0.0049890000000000000000,-0.0062510000000000000000
199909.0000000000000000000000,1282.7100000000000000000000,1.4608126666666700000000,-0.0274454050888234000000,16.6400000000000000000000,43.9600000000000000000000,0.1636844982291120000000,0.0468000000000000000000,0.0739000000000000000000,0.0820000000000000000000,0.0646000000000000000000,0.0204589498560338000000,0.0039000000000000000000,0.0041891083183722700000,0.0084000000000000000000,0.0093000000000000000000,0.0027049454300000000000,-0.0009857025600000000000,-0.0280790000000000000000,-0.0292570000000000000000
